r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
       states                       actions                 
 r, c,  h,   pi, di      north      east     south      west
(3, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 3, True, 1, 7)      -0.905    -0.787    -0.054    -0.586
(3, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 3, True, 1, 9)      -0.555    -0.657    -0.702    -0.555
(3, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 3, True, 1, 12)      0.000     0.000     0.000     0.000
(3, 3, True, 1, 13)      0.532    -0.541    -0.657    -0.510
(3, 3, True, 1, 14)     -0.584    -0.510    -0.510    -0.300
(3, 3, True, 1, 15)      2.330    -0.858    -0.300    -0.300
(3, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 1)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 4)      -0.787    -0.896     3.191    -0.862
(3, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 7)      -0.905    -0.787    -0.054    -0.586
(3, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(3, 3, True, 2, 9)      -0.555    -0.657    -0.702    -0.555
(3, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(3, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(3, 3, True, 2, 12)      0.000     0.000     0.000     0.000
(3, 3, True, 2, 13)      0.532    -0.541    -0.657    -0.510
(3, 3, True, 2, 14)     -0.584    -0.510    -0.510    -0.300
(3, 3, True, 2, 15)      2.330    -0.858    -0.300    -0.300
(3, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 1)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 4)      -0.787    -0.896     3.191    -0.862
(3, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 7)      -0.905    -0.787    -0.054    -0.586
(3, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(3, 3, True, 3, 9)      -0.555    -0.657    -0.702    -0.555
(3, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(3, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(3, 3, True, 3, 12)      0.000     0.000     0.000     0.000
(3, 3, True, 3, 13)      0.532    -0.541    -0.657    -0.510
(3, 3, True, 3, 14)     -0.584    -0.510    -0.510    -0.300
(3, 3, True, 3, 15)      2.330    -0.858    -0.300    -0.300
(3, 4, False, 0, 0)     -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 1)     -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 2)     -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 3)     -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 4)     -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 5)     -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 6)     -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 7)     -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 8)     -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 9)     -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 10)    -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 11)    -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 12)    -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 13)    -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 14)    -1.211     0.000     0.000    -1.246
(3, 4, False, 0, 15)    -1.211     0.000     0.000    -1.246
(3, 4, False, 1, 0)     -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 1)     -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 2)     -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 3)     -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 4)     -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 5)     -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 6)     -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 7)     -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 8)     -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 9)     -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 10)    -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 11)    -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 12)    -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 13)    -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 14)    -1.412     0.000     0.000    -1.388
(3, 4, False, 1, 15)    -1.412     0.000     0.000    -1.388
(3, 4, False, 2, 0)     -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 1)     -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 2)     -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 3)     -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 4)     -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 5)     -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 6)     -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 7)     -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 8)     -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 9)     -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 10)    -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 11)    -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 12)    -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 13)    -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 14)    -0.787     0.000     0.000    -0.346
(3, 4, False, 2, 15)    -0.787     0.000     0.000    -0.346
(3, 4, False, 3, 0)      4.816     0.000     0.000    -0.300
(3, 4, False, 3, 1)      4.816     0.000     0.000    -0.300
(3, 4, False, 3, 2)      4.816     0.000     0.000    -0.300
(3, 4, False, 3, 3)      4.816     0.000     0.000    -0.300
(3, 4, False, 3, 4)      4.816     0.000     0.000    -0.300
(3, 4, False, 3, 5)      4.816     0.000     0.000    -0.300
(3, 4, False, 3, 6)      4.816     0.000     0.000    -0.300
(3, 4, False, 3, 7)      4.816     0.000     0.000    -0.300
(3, 4, False, 3, 8)      4.816     0.000     0.000    -0.300
(3, 4, False, 3, 9)      4.816     0.000     0.000    -0.300
(3, 4, False, 3, 10)     4.816     0.000     0.000    -0.300
(3, 4, False, 3, 11)     4.816     0.000     0.000    -0.300
(3, 4, False, 3, 12)     4.816     0.000     0.000    -0.300
(3, 4, False, 3, 13)     4.816     0.000     0.000    -0.300
(3, 4, False, 3, 14)     4.816     0.000     0.000    -0.300
(3, 4, False, 3, 15)     4.816     0.000     0.000    -0.300
(3, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 1)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 4)      -1.161     0.000     0.000    -0.286
(3, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 7)      -0.832     0.000     0.000    -0.883
(3, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 0, 9)      -0.962     0.000     0.000    -0.962
(3, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 12)      0.000     0.000     0.000     0.000
(3, 4, True, 0, 13)     -0.843     0.000     0.000    -0.930
(3, 4, True, 0, 14)     -0.877     0.000     0.000    -0.836
(3, 4, True, 0, 15)      0.986     0.000     0.000    -0.279
(3, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 1)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 4)      -1.161     0.000     0.000    -0.286
(3, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 7)      -0.832     0.000     0.000    -0.883
(3, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 1, 9)      -0.962     0.000     0.000    -0.962
(3, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 12)      0.000     0.000     0.000     0.000
(3, 4, True, 1, 13)     -0.843     0.000     0.000    -0.930
(3, 4, True, 1, 14)     -0.877     0.000     0.000    -0.836
(3, 4, True, 1, 15)      0.986     0.000     0.000    -0.279
(3, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 1)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 4)      -1.161     0.000     0.000    -0.286
(3, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 7)      -0.832     0.000     0.000    -0.883
(3, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 2, 9)      -0.962     0.000     0.000    -0.962
(3, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 12)      0.000     0.000     0.000     0.000
(3, 4, True, 2, 13)     -0.843     0.000     0.000    -0.930
(3, 4, True, 2, 14)     -0.877     0.000     0.000    -0.836
(3, 4, True, 2, 15)      0.986     0.000     0.000    -0.279
(3, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 1)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 4)      -1.161     0.000     0.000    -0.286
(3, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 7)      -0.832     0.000     0.000    -0.883
(3, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(3, 4, True, 3, 9)      -0.962     0.000     0.000    -0.962
(3, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 12)      0.000     0.000     0.000     0.000
(3, 4, True, 3, 13)     -0.843     0.000     0.000    -0.930
(3, 4, True, 3, 14)     -0.877     0.000     0.000    -0.836
(3, 4, True, 3, 15)      0.986     0.000     0.000    -0.279
(4, 0, False, 0, 0)     -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 1)     -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 2)     -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 3)     -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 4)     -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 5)     -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 6)     -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 7)     -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 8)     -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 9)     -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 10)    -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 11)    -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 12)    -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 13)    -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 14)    -0.808    -0.625     0.000     0.000
(4, 0, False, 0, 15)    -0.808    -0.625     0.000     0.000
(4, 0, False, 1, 0)     -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 1)     -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 2)     -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 3)     -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 4)     -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 5)     -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 6)     -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 7)     -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 8)     -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 9)     -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 10)    -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 11)    -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 12)    -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 13)    -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 14)    -0.555    -0.625     0.000     0.000
(4, 0, False, 1, 15)    -0.555    -0.625     0.000     0.000
(4, 0, False, 2, 0)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 1)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 2)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 3)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 4)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 5)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 6)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 7)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 8)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 9)      0.000     0.000     0.000     0.000
(4, 0, False, 2, 10)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 11)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 12)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 13)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 14)     0.000     0.000     0.000     0.000
(4, 0, False, 2, 15)     0.000     0.000     0.000     0.000
(4, 0, False, 3, 0)     -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 1)     -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 2)     -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 3)     -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 4)     -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 5)     -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 6)     -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 7)     -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 8)     -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 9)     -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 10)    -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 11)    -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 12)    -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 13)    -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 14)    -0.733    -0.548     0.000     0.000
(4, 0, False, 3, 15)    -0.733    -0.548     0.000     0.000
(4, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 1)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 4)      -1.126    -1.211     0.000     0.000
(4, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 7)      -1.104    -1.005     0.000     0.000
(4, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 0, 9)      -0.345    -0.345     0.000     0.000
(4, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 12)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 13)     -0.555     0.000     0.000     0.000
(4, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 0, 15)     -0.940    -0.586     0.000     0.000
(4, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 1)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 4)      -1.126    -1.211     0.000     0.000
(4, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 7)      -1.104    -1.005     0.000     0.000
(4, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 1, 9)      -0.345    -0.345     0.000     0.000
(4, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 12)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 13)     -0.555     0.000     0.000     0.000
(4, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 1, 15)     -0.940    -0.586     0.000     0.000
(4, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 1)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 4)      -1.126    -1.211     0.000     0.000
(4, 0, True, 2, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 7)      -1.104    -1.005     0.000     0.000
(4, 0, True, 2, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 2, 9)      -0.345    -0.345     0.000     0.000
(4, 0, True, 2, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 12)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 13)     -0.555     0.000     0.000     0.000
(4, 0, True, 2, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 2, 15)     -0.940    -0.586     0.000     0.000
(4, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 1)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 4)      -1.126    -1.211     0.000     0.000
(4, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 7)      -1.104    -1.005     0.000     0.000
(4, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(4, 0, True, 3, 9)      -0.345    -0.345     0.000     0.000
(4, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 12)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 13)     -0.555     0.000     0.000     0.000
(4, 0, True, 3, 14)      0.000     0.000     0.000     0.000
(4, 0, True, 3, 15)     -0.940    -0.586     0.000     0.000
(4, 1, False, 0, 0)     -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 1)     -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 2)     -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 3)     -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 4)     -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 5)     -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 6)     -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 7)     -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 8)     -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 9)     -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 10)    -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 11)    -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 12)    -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 13)    -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 14)    -0.924    -0.555     0.000    -0.562
(4, 1, False, 0, 15)    -0.924    -0.555     0.000    -0.562
(4, 1, False, 1, 0)     -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 1)     -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 2)     -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 3)     -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 4)     -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 5)     -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 6)     -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 7)     -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 8)     -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 9)     -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 10)    -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 11)    -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 12)    -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 13)    -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 14)    -0.771    -0.841     0.000    -0.555
(4, 1, False, 1, 15)    -0.771    -0.841     0.000    -0.555
(4, 1, False, 2, 0)      0.000    -0.299     0.000     0.000
(4, 1, False, 2, 1)      0.000    -0.299     0.000     0.000
(4, 1, False, 2, 2)      0.000    -0.299     0.000     0.000
(4, 1, False, 2, 3)      0.000    -0.299     0.000     0.000
(4, 1, False, 2, 4)      0.000    -0.299     0.000     0.000
(4, 1, False, 2, 5)      0.000    -0.299     0.000     0.000
(4, 1, False, 2, 6)      0.000    -0.299     0.000     0.000
(4, 1, False, 2, 7)      0.000    -0.299     0.000     0.000
(4, 1, False, 2, 8)      0.000    -0.299     0.000     0.000
(4, 1, False, 2, 9)      0.000    -0.299     0.000     0.000
(4, 1, False, 2, 10)     0.000    -0.299     0.000     0.000
(4, 1, False, 2, 11)     0.000    -0.299     0.000     0.000
(4, 1, False, 2, 12)     0.000    -0.299     0.000     0.000
(4, 1, False, 2, 13)     0.000    -0.299     0.000     0.000
(4, 1, False, 2, 14)     0.000    -0.299     0.000     0.000
(4, 1, False, 2, 15)     0.000    -0.299     0.000     0.000
(4, 1, False, 3, 0)     -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 1)     -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 2)     -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 3)     -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 4)     -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 5)     -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 6)     -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 7)     -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 8)     -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 9)     -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 10)    -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 11)    -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 12)    -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 13)    -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 14)    -0.554    -0.813     0.000    -0.764
(4, 1, False, 3, 15)    -0.554    -0.813     0.000    -0.764
(4, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 1)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 4)      -1.182    -1.017     0.000    -1.109
(4, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 7)      -0.960    -1.033     0.000    -1.119
(4, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 0, 9)      -0.300    -0.586     0.000    -0.300
(4, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 12)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 13)     -0.510     0.000     0.000     0.000
(4, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 0, 15)     -0.832    -0.510     0.000    -0.733
(4, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 1)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 4)      -1.182    -1.017     0.000    -1.109
(4, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 7)      -0.960    -1.033     0.000    -1.119
(4, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 1, 9)      -0.300    -0.586     0.000    -0.300
(4, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 12)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 13)     -0.510     0.000     0.000     0.000
(4, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 1, 15)     -0.832    -0.510     0.000    -0.733
(4, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 1)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 4)      -1.182    -1.017     0.000    -1.109
(4, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 7)      -0.960    -1.033     0.000    -1.119
(4, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 2, 9)      -0.300    -0.586     0.000    -0.300
(4, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 12)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 13)     -0.510     0.000     0.000     0.000
(4, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 2, 15)     -0.832    -0.510     0.000    -0.733
(4, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 1)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 4)      -1.182    -1.017     0.000    -1.109
(4, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 7)      -0.960    -1.033     0.000    -1.119
(4, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(4, 1, True, 3, 9)      -0.300    -0.586     0.000    -0.300
(4, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 12)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 13)     -0.510     0.000     0.000     0.000
(4, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(4, 1, True, 3, 15)     -0.832    -0.510     0.000    -0.733
(4, 2, False, 0, 0)     -0.919    -0.787     0.000    -0.772
(4, 2, False, 0, 1)     -0.919    -0.787     0.000    -0.772
(4, 2, False, 0, 2)     -0.919    -0.787     0.000    -0.772
