r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(2, 2, False, 3, 4)     -0.289     5.000     4.997     4.504
(2, 2, False, 3, 5)     -0.289     5.000     4.997     4.504
(2, 2, False, 3, 6)     -0.289     5.000     4.997     4.504
(2, 2, False, 3, 7)     -0.289     5.000     4.997     4.504
(2, 2, False, 3, 8)     -0.289     5.000     4.997     4.504
(2, 2, False, 3, 9)     -0.289     5.000     4.997     4.504
(2, 2, False, 3, 10)    -0.289     5.000     4.997     4.504
(2, 2, False, 3, 11)    -0.289     5.000     4.997     4.504
(2, 2, False, 3, 12)    -0.289     5.000     4.997     4.504
(2, 2, False, 3, 13)    -0.289     5.000     4.997     4.504
(2, 2, False, 3, 14)    -0.289     5.000     4.997     4.504
(2, 2, False, 3, 15)    -0.289     5.000     4.997     4.504
(2, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 1)      -0.510    -0.300    -0.300    -0.300
(2, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 4)      -1.431    -0.433    -1.419    -1.406
(2, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 7)      -1.101    -1.092    -0.994    -0.498
(2, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 9)      -0.510    -0.555    -0.510    -0.555
(2, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 12)     -0.702    -0.300    -0.300    -0.555
(2, 2, True, 0, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 1)      -0.510    -0.300    -0.300    -0.300
(2, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 4)      -1.431    -0.433    -1.419    -1.406
(2, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 7)      -1.101    -1.092    -0.994    -0.498
(2, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 9)      -0.510    -0.555    -0.510    -0.555
(2, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 12)     -0.702    -0.300    -0.300    -0.555
(2, 2, True, 1, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 1)      -0.510    -0.300    -0.300    -0.300
(2, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 4)      -1.431    -0.433    -1.419    -1.406
(2, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 7)      -1.101    -1.092    -0.994    -0.498
(2, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 9)      -0.510    -0.555    -0.510    -0.555
(2, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 12)     -0.702    -0.300    -0.300    -0.555
(2, 2, True, 2, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 1)      -0.510    -0.300    -0.300    -0.300
(2, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 4)      -1.431    -0.433    -1.419    -1.406
(2, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 7)      -1.101    -1.092    -0.994    -0.498
(2, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 9)      -0.510    -0.555    -0.510    -0.555
(2, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 12)     -0.702    -0.300    -0.300    -0.555
(2, 2, True, 3, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 15)      0.000     0.000     0.000     0.000
(2, 3, False, 0, 0)     -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 1)     -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 2)     -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 3)     -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 4)     -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 5)     -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 6)     -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 7)     -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 8)     -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 9)     -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 10)    -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 11)    -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 12)    -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 13)    -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 14)    -0.961    -0.832    -0.997    -0.882
(2, 3, False, 0, 15)    -0.961    -0.832    -0.997    -0.882
(2, 3, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 3, False, 2, 0)     -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 1)     -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 2)     -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 3)     -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 4)     -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 5)     -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 6)     -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 7)     -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 8)     -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 9)     -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 10)    -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 11)    -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 12)    -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 13)    -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 14)    -0.765    -0.740    -0.702     0.877
(2, 3, False, 2, 15)    -0.765    -0.740    -0.702     0.877
(2, 3, False, 3, 0)      1.429    12.000     1.111     1.500
(2, 3, False, 3, 1)      1.429    12.000     1.111     1.500
(2, 3, False, 3, 2)      1.429    12.000     1.111     1.500
(2, 3, False, 3, 3)      1.429    12.000     1.111     1.500
(2, 3, False, 3, 4)      1.429    12.000     1.111     1.500
(2, 3, False, 3, 5)      1.429    12.000     1.111     1.500
(2, 3, False, 3, 6)      1.429    12.000     1.111     1.500
(2, 3, False, 3, 7)      1.429    12.000     1.111     1.500
(2, 3, False, 3, 8)      1.429    12.000     1.111     1.500
(2, 3, False, 3, 9)      1.429    12.000     1.111     1.500
(2, 3, False, 3, 10)     1.429    12.000     1.111     1.500
(2, 3, False, 3, 11)     1.429    12.000     1.111     1.500
(2, 3, False, 3, 12)     1.429    12.000     1.111     1.500
(2, 3, False, 3, 13)     1.429    12.000     1.111     1.500
(2, 3, False, 3, 14)     1.429    12.000     1.111     1.500
(2, 3, False, 3, 15)     1.429    12.000     1.111     1.500
(2, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 1)      -0.300    -0.300    -0.300    -0.300
(2, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 4)      -0.962    -0.972     1.390    -0.960
(2, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 7)      -1.092    -0.972     1.414    -1.070
(2, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 9)      -0.657    -0.300    -0.300    -0.657
(2, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 12)     -0.657    -0.657    -0.555    -0.555
(2, 3, True, 0, 13)     -0.430     0.312    -0.349    11.652
(2, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 15)     -0.189     0.240     1.138    12.000
(2, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 1)      -0.300    -0.300    -0.300    -0.300
(2, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 4)      -0.962    -0.972     1.390    -0.960
(2, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 7)      -1.092    -0.972     1.414    -1.070
(2, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 9)      -0.657    -0.300    -0.300    -0.657
(2, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 12)     -0.657    -0.657    -0.555    -0.555
(2, 3, True, 1, 13)     -0.430     0.312    -0.349    11.652
(2, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 15)     -0.189     0.240     1.138    12.000
(2, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 1)      -0.300    -0.300    -0.300    -0.300
(2, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 4)      -0.962    -0.972     1.390    -0.960
(2, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 7)      -1.092    -0.972     1.414    -1.070
(2, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 9)      -0.657    -0.300    -0.300    -0.657
(2, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 12)     -0.657    -0.657    -0.555    -0.555
(2, 3, True, 2, 13)     -0.430     0.312    -0.349    11.652
(2, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 15)     -0.189     0.240     1.138    12.000
(2, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 1)      -0.300    -0.300    -0.300    -0.300
(2, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 4)      -0.962    -0.972     1.390    -0.960
(2, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 7)      -1.092    -0.972     1.414    -1.070
(2, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 9)      -0.657    -0.300    -0.300    -0.657
(2, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 12)     -0.657    -0.657    -0.555    -0.555
(2, 3, True, 3, 13)     -0.430     0.312    -0.349    11.652
(2, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 15)     -0.189     0.240     1.138    12.000
(2, 4, False, 0, 0)     -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 1)     -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 2)     -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 3)     -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 4)     -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 5)     -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 6)     -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 7)     -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 8)     -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 9)     -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 10)    -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 11)    -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 12)    -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 13)    -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 14)    -1.246     0.000    -1.265    -1.275
(2, 4, False, 0, 15)    -1.246     0.000    -1.265    -1.275
(2, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 4, False, 2, 0)     -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 1)     -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 2)     -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 3)     -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 4)     -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 5)     -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 6)     -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 7)     -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 8)     -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 9)     -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 10)    -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 11)    -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 12)    -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 13)    -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 14)    -0.787     0.000    -0.762    -0.903
(2, 4, False, 2, 15)    -0.787     0.000    -0.762    -0.903
(2, 4, False, 3, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 15)     0.000     0.000     0.000     0.000
(2, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 1)      -0.555     0.000    -0.300    -0.300
(2, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 4)      -1.415     0.000    -1.386    -0.925
(2, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 7)      -1.452     0.000    -0.251    -0.912
(2, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 9)      -0.687     0.000    -0.733    -0.702
(2, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 12)      0.156     0.000    -0.890    -1.050
(2, 4, True, 0, 13)     -0.560     0.000    -1.097     4.722
(2, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 15)      5.000     0.000    -0.428     5.000
(2, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 1)      -0.555     0.000    -0.300    -0.300
(2, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 4)      -1.415     0.000    -1.386    -0.925
(2, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 7)      -1.452     0.000    -0.251    -0.912
(2, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 9)      -0.687     0.000    -0.733    -0.702
(2, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 12)      0.156     0.000    -0.890    -1.050
(2, 4, True, 1, 13)     -0.560     0.000    -1.097     4.722
(2, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 15)      5.000     0.000    -0.428     5.000
(2, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 1)      -0.555     0.000    -0.300    -0.300
(2, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 4)      -1.415     0.000    -1.386    -0.925
(2, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 7)      -1.452     0.000    -0.251    -0.912
(2, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 9)      -0.687     0.000    -0.733    -0.702
(2, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 12)      0.156     0.000    -0.890    -1.050
(2, 4, True, 2, 13)     -0.560     0.000    -1.097     4.722
(2, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 15)      5.000     0.000    -0.428     5.000
(2, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 1)      -0.555     0.000    -0.300    -0.300
(2, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 4)      -1.415     0.000    -1.386    -0.925
(2, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 7)      -1.452     0.000    -0.251    -0.912
(2, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 9)      -0.687     0.000    -0.733    -0.702
(2, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 12)      0.156     0.000    -0.890    -1.050
(2, 4, True, 3, 13)     -0.560     0.000    -1.097     4.722
(2, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 15)      5.000     0.000    -0.428     5.000
(3, 0, False, 0, 0)     -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 1)     -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 2)     -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 3)     -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 4)     -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 5)     -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 6)     -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 7)     -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 8)     -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 9)     -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 10)    -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 11)    -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 12)    -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 13)    -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 14)    -0.956    -0.851    -0.751     0.000
(3, 0, False, 0, 15)    -0.956    -0.851    -0.751     0.000
(3, 0, False, 1, 0)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 1)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 2)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 3)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 4)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 5)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 6)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 7)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 8)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 9)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 10)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 11)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 12)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 13)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 14)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 15)     0.000     0.000     0.000     0.000
(3, 0, False, 2, 0)     -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 1)     -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 2)     -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 3)     -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 4)     -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 5)     -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 6)     -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 7)     -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 8)     -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 9)     -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 10)    -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 11)    -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 12)    -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 13)    -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 14)    -0.345     3.380    -0.300     0.000
(3, 0, False, 2, 15)    -0.345     3.380    -0.300     0.000
(3, 0, False, 3, 0)     -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 1)     -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 2)     -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 3)     -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 4)     -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 5)     -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 6)     -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 7)     -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 8)     -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 9)     -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 10)    -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 11)    -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 12)    -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 13)    -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 14)    -0.300    11.968    -0.510     0.000
(3, 0, False, 3, 15)    -0.300    11.968    -0.510     0.000
(3, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 1)      -0.555    -0.510    -0.300     0.000
(3, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 4)      -1.130    -1.000    -1.222     0.000
(3, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 7)       1.500    -0.972    -1.306     0.000
(3, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 9)      -0.586    -0.510    -0.300     0.000
(3, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 12)     -0.300    -0.300    -0.300     0.000
(3, 0, True, 0, 13)     -0.657    -0.510    -0.510     0.000
(3, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 15)     -0.960    -0.882    -0.951     0.000
(3, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 1)      -0.555    -0.510    -0.300     0.000
(3, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 4)      -1.130    -1.000    -1.222     0.000
(3, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 7)       1.500    -0.972    -1.306     0.000
(3, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 9)      -0.586    -0.510    -0.300     0.000
(3, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 12)     -0.300    -0.300    -0.300     0.000
(3, 0, True, 1, 13)     -0.657    -0.510    -0.510     0.000
(3, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 15)     -0.960    -0.882    -0.951     0.000
(3, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 1)      -0.555    -0.510    -0.300     0.000
